Name,Interval,#,Id,Width (µm),Height (µm),Diameter (µm),Aspect Ratio,Area (µm²),Perimeter (µm),Eccentricity,Circularity,Solidity,Identification,Notes,Match Type,Quality,Is Valid
LF_03_1-2,1731,A1731,68,93,74.04683416,0.729411765,4306.286018,666.6337233,0.614652711,0.121769403,0.744768906,Polyurethane (PU),,Auto,0.809746582,true
LF_03_1-2,1732,A1732,56,98,55.18248824,0.569224613,2391.621451,460.8382329,0.88404624,0.14151592,0.549856479,Alkyd Varnish,,Auto,0.825815266,true
LF_03_1-2,1733,A1733,88,103,91.26830432,0.856382979,6542.29081,557.8094339,0.540504391,0.264221406,0.811582713,Cellulosic,,Auto,0.855952696,true
LF_03_1-2,1734,A1734,130,121,90.79772052,1.074074083,6475,861.8376553,0.681094209,0.10954655,0.522704339,Polyamide (PA),,Auto,0.646466167,true
LF_03_1-2,1735,A1735,94,64,69.15321615,1.482821612,3755.905418,359.4825953,0.708755276,0.36523196,0.826843793,Polypropylene (PP),,Auto,0.884175495,true
LF_03_1-2,1736,A1736,86,128,90.53441097,0.673913027,6437.5,525.7716399,0.714322197,0.292639397,0.706447188,Alkyd Varnish,,Auto,0.771985666,true
LF_03_1-2,1737,A1737,73,49,51.05888528,1.488888802,2047.540682,334.8542682,0.849074451,0.229472541,0.775501013,Polyurethane (PU),,Auto,0.767329508,true
LF_03_1-2,1738,A1738,119,179,124.5526934,0.663705311,12184.17501,1046.324877,0.671960318,0.139853355,0.663999093,Cellulosic,,Auto,0.689176479,true
LF_03_1-2,1739,A1739,62,69,63.04796957,0.89788733,3121.994195,283.1294631,0.745596716,0.489408857,0.862451242,Cellulosic,,Auto,0.708913223,true
LF_03_1-2,1740,A1740,74,69,55.82688253,1.081618948,2447.80397,559.2419471,0.614618311,0.098352866,0.56787697,Cellulosic,,Auto,0.754096352,true
LF_03_1-2,1741,A1741,126,219,90.27033337,0.576834037,6400,1467.817446,0.78503262,0.037328948,0.328415651,Polyamide (PA),,Auto,0.656197795,true
LF_03_1-2,1742,A1742,77,58,59.314536,1.327102804,2763.198956,298.7697282,0.733827508,0.388999315,0.813610503,Polyurethane (PU),,Auto,0.837148402,true
LF_03_1-2,1743,A1743,100,169,93.00694356,0.594005115,6793.923096,768.2539447,0.557693073,0.144650818,0.520680267,Polyethylene (PE),,Auto,0.786716725,true
LF_03_1-2,1744,A1744,111,103,76.73150687,1.068635205,4624.207731,729.1853816,0.706203474,0.109287702,0.594966725,Polyurethane (PU),,Auto,0.816529369,true
LF_03_1-2,1745,A1745,88,82,69.55160834,1.066225166,3799.30567,644.7702305,0.637358381,0.114842898,0.719671162,Polymethylmethacrylate (PMMA),,Auto,0.69055504,true
LF_03_1-2,1746,A1746,59,107,58.85491889,0.551020408,2720.541859,548.9990587,0.758254944,0.113428471,0.562957495,Cellulosic,,Auto,0.780112459,true
LF_03_1-2,1747,A1747,65,81,58.85652657,0.804315547,2720.69049,398.7930447,0.743074756,0.214977918,0.689246178,Polyethylene (PE),,Auto,0.76212654,true
LF_03_1-2,1748,A1748,64,78,65.24728029,0.818181818,3343.603019,328.8729267,0.669018116,0.388479697,0.832630098,Polyurethane (PU),,Auto,0.790547236,true
LF_03_1-2,1749,A1749,127,97,80.65027375,1.309748798,5108.596166,665.9174667,0.568717548,0.14476735,0.602577139,Alkyd Varnish,,Auto,0.835645839,true
LF_03_1-2,1750,A1750,88,58,49.87771805,1.514018692,1953.903151,506.2396181,0.636370863,0.095807749,0.525882071,Alkyd Varnish,,Auto,0.823606965,true
LF_03_1-2,1751,A1751,103,53,62.90673762,1.928571429,3108.022881,489.4862208,0.804706763,0.163009581,0.661008377,Polyurethane (PU),,Auto,0.831229867,true
LF_03_1-2,1752,A1752,58,98,56.99765201,0.592178771,2551.548409,529.1935458,0.847376915,0.114494493,0.584647345,Polyurethane (PU),,Auto,0.849446789,true
LF_03_1-2,1753,A1753,144,85,74.24718701,1.6931579,4329.621085,788.6755221,0.669199638,0.087470786,0.458928065,Cellulosic,,Auto,0.765438204,true
LF_03_1-2,1754,A1754,53,62,52.79722969,0.855072445,2189.334658,238.8506124,0.682951558,0.482246737,0.852677279,Polyurethane (PU),,Auto,0.684075306,true
LF_03_1-2,1755,A1755,107,84,68.64370473,1.282970508,3700.763316,691.9783071,0.494952059,0.097121686,0.584826776,Polytetrafluoroethylene (PTFE),,Auto,0.614544468,true
LF_03_1-2,1756,A1756,67,64,49.0088818,1.060299066,1886.424676,435.8130301,0.553791235,0.124809864,0.600492051,Alkyd Varnish,,Auto,0.804938666,true
LF_03_1-2,1757,A1757,63,58,53.34636133,1.08490566,2235.113006,422.8374071,0.639720115,0.157095067,0.686792108,Alkyd Varnish,,Auto,0.875914015,true
LF_03_1-2,1758,A1758,107,193,88.03888759,0.552894207,6087.5,996.1879414,0.751699107,0.077084361,0.414115646,Cellulosic,,Auto,0.826076407,true
LF_03_1-2,1759,A1759,59,60,54.00040158,0.986087336,2290.255108,247.3322043,0.703591669,0.470470491,0.862717653,Polyurethane (PU),,Auto,0.795941594,true
LF_03_1-2,1760,A1760,67,96,67.00022463,0.691674299,3525.675996,364.0862208,0.80708189,0.334228729,0.796086854,Polyurethane (PU),,Auto,0.816717672,true
LF_03_1-2,1761,A1761,49,102,53.88989767,0.476727107,2280.891355,508.8721606,0.673116376,0.110687118,0.54059957,Alkyd Varnish,,Auto,0.785413798,true
LF_03_1-2,1762,A1762,83,98,64.64557433,0.854748603,3282.218415,575.6759635,0.456382799,0.124457522,0.59369287,Polyurethane (PU),,Auto,0.719483148,true
LF_03_1-2,1763,A1763,47,84,43.1131472,0.56678486,1459.853701,403.4420651,0.752111517,0.112708545,0.468383405,Cellulose Acetate,,Auto,0.70926442,true
LF_03_1-2,1764,A1764,83,68,56.56103521,1.216,2512.607087,480.6531481,0.738110881,0.136669266,0.597202105,Alkyd Varnish,,Auto,0.762894313,true
LF_03_1-2,1765,A1765,69,48,49.76756646,1.431818182,1945.282553,268.4019459,0.709258977,0.339329202,0.746095086,Silica,,Auto,0.705923946,true
LF_03_1-2,1766,A1766,142,86,74.01999425,1.654506012,4303.164767,948.9694351,0.486121844,0.060047287,0.455800627,Polyamide (PA),,Auto,0.768125326,true
LF_03_1-2,1767,A1767,78,38,50.55417835,2.042857143,2007.261681,315.0487553,0.712796569,0.254131396,0.782989332,Polymethylmethacrylate (PMMA),,Auto,0.676124545,true
LF_03_1-2,1768,A1768,44,49,45.30274734,0.9,1611.903216,190.0229334,0.719416032,0.560966323,0.886826396,Polyurethane (PU),,Auto,0.797622079,true
LF_03_1-2,1769,A1769,106,82,86.76421387,1.298136741,5912.5,326.7766923,0.669523014,0.695791106,0.916666667,Rubber,,Auto,0.789596747,true
LF_03_1-2,1770,A1770,175,115,86.76421387,1.52173913,5912.5,1045.477265,0.769601723,0.067975409,0.367807154,Polybutadiene,,Auto,0.653973373,true
LF_03_1-2,1771,A1771,155,194,128.6124079,0.800954966,12991.38998,1376.802495,0.626672783,0.086123604,0.589846544,Polybutadiene,,Auto,0.715775699,true
LF_03_1-2,1772,A1772,58,113,65.62036456,0.516908215,3381.949817,607.9921314,0.650679434,0.114969093,0.598663439,Silica,,Auto,0.74729358,true
LF_03_1-2,1773,A1773,98,59,61.57039187,1.657407359,2977.37623,592.6485497,0.766280567,0.106524408,0.619169783,Cellulosic,,Auto,0.792135227,true
LF_03_1-2,1774,A1774,107,107,81.23244183,1,5182.614405,918.8341369,0.651013005,0.077140867,0.572354814,Polyamide (PA),,Auto,0.759303904,true
LF_03_1-2,1775,A1775,109,66,73.8241518,1.634862379,4280.424223,506.6364938,0.622446798,0.209557755,0.669993486,Rubber,,Auto,0.683190177,true
LF_03_1-2,1776,A1776,103,63,66.0816102,1.620689605,3429.660369,546.717997,0.767490912,0.1441897,0.632105191,Polyvinylchloride (PVC),,Auto,0.840229239,true
LF_03_1-2,1777,A1777,62,44,41.55755556,1.426028523,1356.406523,329.1375105,0.790045747,0.157342111,0.65,Silica,,Auto,0.811866515,true
LF_03_1-2,1778,A1778,67,60,57.65786575,1.110570223,2611.00081,300.3118358,0.660711223,0.363807772,0.842138063,Rubber,,Auto,0.683221912,true
LF_03_1-2,1779,A1779,63,82,66.08590572,0.768211921,3430.106262,324.5111876,0.69717002,0.409315406,0.872349272,Acrylonitrile Butadiene,,Auto,0.725245531,true
LF_03_1-2,1780,A1780,103,83,69.54072389,1.22875817,3798.116622,721.8490216,0.543442149,0.091597879,0.562021642,Cellulosic,,Auto,0.773005753,true
LF_03_1-2,1781,A1781,77,78,70.4478122,0.993006993,3897.848025,519.9862949,0.626505501,0.18115527,0.699799867,Polyurethane (PU),,Auto,0.838103589,true
LF_03_1-2,1782,A1782,70,139,85.09729673,0.505617941,5687.5,382.6345569,0.865781288,0.488160791,0.762144054,Cellulosic,,Auto,0.733545794,true
LF_03_1-2,1783,A1783,198,118,84.91006373,1.668032777,5662.5,1243.46716,0.714019055,0.046020299,0.35390625,Polyether,,Auto,0.630261894,true
LF_03_1-2,1784,A1784,114,188,84.91006373,0.606382994,5662.5,943.7615353,0.834382738,0.079890205,0.395979021,Alkyd Varnish,,Auto,0.68185036,true
LF_03_1-2,1785,A1785,58,112,64.48730147,0.519417476,3266.166267,487.9441131,0.820949517,0.17238838,0.686976366,Polyurethane (PU),,Auto,0.722382494,true
LF_03_1-2,1786,A1786,185,118,84.62843753,1.56845265,5625,840.1219261,0.568908479,0.100149262,0.37468776,Polybutadiene,,Auto,0.628496054,true
LF_03_1-2,1787,A1787,105,183,100.3087938,0.572980271,7902.56174,672.4623522,0.563276208,0.219604791,0.602911994,Polyethylene Chlorinated,,Auto,0.663025139,true
LF_03_1-2,1788,A1788,29,69,40.63427166,0.420634921,1296.805491,246.4609584,0.724112579,0.268280087,0.799871654,Polyurethane (PU),,Auto,0.829009849,true
LF_03_1-2,1789,A1789,127,79,64.0677597,1.621320952,3223.806431,664.6626403,0.734139852,0.091701467,0.44290615,Alkyd Varnish,,Auto,0.822658276,true
LF_03_1-2,1790,A1790,49,58,51.17180455,0.849056604,2056.607173,267.4117033,0.602986164,0.361410187,0.845472321,Cellulosic,,Auto,0.822063963,true
LF_03_1-2,1791,A1791,187,134,84.15696625,1.388235154,5562.5,1213.46716,0.555438338,0.047470503,0.29587766,Cellulosic,,Auto,0.723279602,true
LF_03_1-2,1792,A1792,168,82,84.15696625,2.052941162,5562.5,744.7665876,0.535341859,0.126020013,0.531660693,Cellulosic,,Auto,0.672269983,true
LF_03_1-2,1793,A1793,83,117,70.49077965,0.706976744,3902.604217,590.8645558,0.478871905,0.140471589,0.551571297,Cellulosic,,Auto,0.720014858,true
LF_03_1-2,1794,A1794,44,122,64.03082664,0.358744395,3220.090656,381.1910988,0.845361289,0.278479006,0.754011067,Polyurethane (PU),,Auto,0.775260825,true
LF_03_1-2,1795,A1795,83,50,54.39496539,1.64512337,2323.845715,340.4708337,0.599189566,0.251916913,0.703582036,Polyvinylchloride (PVC),,Auto,0.838381883,true
LF_03_1-2,1796,A1796,50,81,50.51111128,0.613718396,2003.843167,324.1370094,0.821130138,0.239671476,0.711000949,Alkyd Varnish,,Auto,0.841508182,true
LF_03_1-2,1797,A1797,93,49,53.26293131,1.911783261,2228.127349,311.5903618,0.66073987,0.288391093,0.683833592,Cellulosic,,Auto,0.810001644,true
LF_03_1-2,1798,A1798,89,117,86.63136676,0.759909745,5894.408273,541.2321071,0.71019224,0.252861654,0.710806015,Polyurethane (PU),,Auto,0.646598296,true
LF_03_1-2,1799,A1799,49,107,57.44412859,0.456852792,2591.67878,438.235786,0.806054907,0.169580284,0.636154688,Polyethylene (PE),,Auto,0.713789088,true
LF_03_1-2,1800,A1800,51,79,58.34629357,0.643882436,2673.723093,380.7848209,0.778404186,0.231721876,0.769319591,Alkyd Varnish,,Auto,0.817195525,true
LF_03_1-2,1801,A1801,72,53,58.17576362,1.363327683,2658.116838,267.2019167,0.718963157,0.467848016,0.844102516,Cellulosic,,Auto,0.704459533,true
LF_03_1-2,1802,A1802,88,97,67.57256801,0.904494366,3586.168814,759.9821393,0.83016367,0.078025008,0.566584478,Polyethylene Terephthalate (PET),,Auto,0.724058323,true
LF_03_1-2,1803,A1803,58,59,60.01391744,0.990740741,2828.745228,240.5798091,0.683966086,0.614165401,0.931024362,Cellulosic,,Auto,0.715573306,true
LF_03_1-2,1804,A1804,68,78,66.15888694,0.867132945,3437.686443,528.8968623,0.612985962,0.154430879,0.687217732,Polyvinylchloride (PVC),,Auto,0.843532655,true
LF_03_1-2,1805,A1805,54,73,54.32185618,0.744360902,2317.603212,359.2728088,0.734523939,0.22563177,0.766466772,Alkyd Varnish,,Auto,0.778933268,true
LF_03_1-2,1806,A1806,87,59,51.76196037,1.481481481,2104.317725,443.8977464,0.795055262,0.134200859,0.58803007,Polyurethane (PU),,Auto,0.805894294,true
LF_03_1-2,1807,A1807,82,56,63.31902894,1.476923003,3148.896406,288.3718504,0.643712059,0.475841711,0.864522974,Polypropylene (PP),,Auto,0.863512029,true
LF_03_1-2,1808,A1808,46,34,37.78924041,1.34920627,1121.56954,152.5645704,0.711956567,0.605520275,0.870357555,Polyether,,Auto,0.621386109,true
LF_03_1-2,1809,A1809,39,76,47.73941635,0.515525112,1789.963156,334.3798979,0.830062682,0.201174826,0.710082547,Polyethylene Terephthalate (PET),,Auto,0.765986554,true
LF_03_1-2,1810,A1810,73,133,81.75883811,0.546875003,5250,472.8427076,0.847605265,0.295077283,0.709459459,Silica,,Auto,0.718607501,true
LF_03_1-2,1811,A1811,53,65,53.4526785,0.817623599,2244.030867,246.9353287,0.687572119,0.462457933,0.849586405,Polyamide (PA),,Auto,0.744611728,true
LF_03_1-2,1812,A1812,65,123,81.66144816,0.528301904,5237.5,390.9188277,0.817480282,0.43068597,0.787593985,Rubber,,Auto,0.616494311,true
LF_03_1-2,1813,A1813,59,48,51.27524921,1.227272727,2064.930509,233.0015628,0.652596425,0.477966697,0.879804952,Polyurethane (PU),,Auto,0.83738173,true
LF_03_1-2,1814,A1814,49,58,44.73525837,0.841121495,1571.772845,288.1299641,0.807178984,0.237915532,0.657608358,Cellulosic,,Auto,0.806386922,true
LF_03_1-2,1815,A1815,53,70,48.66400379,0.761384964,1859.968358,317.0652332,0.591416198,0.232497439,0.676286208,Polyurethane (PU),,Auto,0.849595471,true
LF_03_1-2,1816,A1816,85,33,37.1528934,2.562562989,1084.114528,311.0838918,0.696376505,0.140776441,0.534829154,Alkyd Varnish,,Auto,0.875754464,true
LF_03_1-2,1817,A1817,63,60,45.67715657,1.042102965,1638.656796,339.0837154,0.697738348,0.179095223,0.614582753,Polyurethane (PU),,Auto,0.78493456,true
LF_03_1-2,1818,A1818,93,186,81.1727457,0.502976142,5175,864.2640615,0.85145445,0.087061733,0.432601881,Polyamide (PA),,Auto,0.652576903,true
LF_03_1-2,1819,A1819,105,204,80.77965503,0.515328458,5125,1055.685415,0.69488147,0.057787604,0.325914149,Polyether,,Auto,0.637037059,true
LF_03_1-2,1820,A1820,53,98,61.01618609,0.541899441,2924.0177,417.8917033,0.789452054,0.210408056,0.719121249,Polyurethane (PU),,Auto,0.813088955,true
LF_03_1-2,1821,A1821,44,36,35.7882067,1.227272727,1005.934621,157.861755,0.822043919,0.507254334,0.916948923,Cellulosic,,Auto,0.71536178,true
LF_03_1-2,1822,A1822,103,26,38.797394,3.913358924,1182.210989,276.9383351,0.591282652,0.19370405,0.587184409,Polymethylmethacrylate (PMMA),,Auto,0.62352531,true
LF_03_1-2,1823,A1823,58,67,53.07428858,0.869565147,2212.372463,280.6840097,0.61521932,0.352884647,0.756582291,Polyamide (PA),,Auto,0.757176697,true
LF_03_1-2,1824,A1824,50,75,46.39244714,0.666781742,1690.380384,323.0238772,0.693261861,0.203575288,0.626784238,Polyvinylchloride (PVC),,Auto,0.817530389,true
LF_03_1-2,1825,A1825,174,154,80.48357711,1.129750849,5087.5,1344.177837,0.529603362,0.035383503,0.254534084,Polyethylene Chlorinated,,Auto,0.670785806,true
LF_03_1-2,1826,A1826,68,73,60.95878099,0.932835821,2918.518353,343.6098462,0.56425116,0.310628352,0.814028688,Cellulosic,,Auto,0.689464763,true
LF_03_1-2,1827,A1827,55,72,54.18232765,0.767823309,2305.712732,289.0333098,0.428435938,0.346832087,0.742426418,Alkyd Varnish,,Auto,0.846261266,true
LF_03_1-2,1828,A1828,19,74,37.39405782,0.259259259,1098.234473,183.40283,0.918060141,0.410291831,0.910536044,Alkyd Varnish,,Auto,0.773275291,true
LF_03_1-2,1829,A1829,137,102,80.18640596,1.350806436,5050,716.984843,0.700638533,0.123447214,0.491484185,Polyethylene Chlorinated,,Auto,0.682599022,true
LF_03_1-2,1830,A1830,140,97,80.18640596,1.431506785,5050,828.4061968,0.607737841,0.092472918,0.41995842,Polyethylene Chlorinated,,Auto,0.675602622,true
LF_03_1-2,1831,A1831,51,74,56.03327978,0.688888889,2465.936952,325.0176577,0.768029931,0.29334448,0.787871593,Polyvinylchloride (PVC),,Auto,0.691739624,true
LF_03_1-2,1832,A1832,53,59,54.0161694,0.907407407,2291.592787,271.0023886,0.624319221,0.39210382,0.855272647,Natural Polyamide,,Auto,0.742819191,true
LF_03_1-2,1833,A1833,106,92,71.11621249,1.15111945,3972.163526,643.7345929,0.464837597,0.120454572,0.530921588,Alkyd Varnish,,Auto,0.771715579,true
LF_03_1-2,1834,A1834,99,67,58.11718102,1.477397053,2652.766122,538.7334728,0.625280449,0.114857909,0.534595339,Cellulosic,,Auto,0.758628456,true
LF_03_1-2,1835,A1835,137,44,61.94576385,3.1375,3013.790825,593.7937817,0.908414786,0.107411722,0.633854329,Polyethylene Chlorinated,,Auto,0.686005976,true
LF_03_1-2,1836,A1836,98,39,45.85702522,2.521126873,1651.587693,469.0873408,0.860176154,0.094320062,0.475542432,Polyethylene Terephthalate (PET),,Auto,0.842702747,true
LF_03_1-2,1837,A1837,29,53,41.02591959,0.551020408,1321.924131,202.5241861,0.749803983,0.405007069,0.87573848,Polyurethane (PU),,Auto,0.809555354,true
LF_03_1-2,1838,A1838,103,93,89.325512,1.105882353,6266.728933,764.1340918,0.481798474,0.13486884,0.724512415,Cellulosic,,Auto,0.771897939,true
LF_03_1-2,1839,A1839,93,33,48.07911862,2.803278539,1815.527688,280.0773475,0.763088729,0.290841765,0.840327463,Polyamide (PA),,Auto,0.738136238,true
LF_03_1-2,1840,A1840,48,64,52.10812496,0.74251501,2132.557615,227.4945917,0.785021601,0.517807676,0.891844853,Rubber,,Auto,0.780372618,true
LF_03_1-2,1841,A1841,236,119,79.6886581,1.983516253,4987.5,1295.893566,0.376199873,0.037321072,0.269412559,Cellulosic,,Auto,0.67418872,true
LF_03_1-2,1842,A1842,104,57,67.96212701,1.841322287,3627.636863,432.7836121,0.64011525,0.243384018,0.796313214,Polyethylene (PE),,Auto,0.739361291,true
LF_03_1-2,1843,A1843,84,34,51.21431603,2.476058651,2060.025686,248.1032581,0.768891779,0.420549929,0.896913221,Cellulosic,,Auto,0.708503234,true
LF_03_1-2,1844,A1844,73,53,52.34546306,1.390381748,2152.028276,338.1028751,0.743213793,0.23657024,0.740916999,Cellulosic,,Auto,0.722140773,true
LF_03_1-2,1845,A1845,51,62,50.14826506,0.824868725,1975.157384,291.4787632,0.644176377,0.292144514,0.765363128,Silica,,Auto,0.667409416,true
LF_03_1-2,1846,A1846,49,44,42.86442601,1.125,1443.058397,192.3908921,0.750335579,0.489919531,0.847577477,Cellulosic,,Auto,0.688072222,true
LF_03_1-2,1847,A1847,83,147,75.2321456,0.565055762,4445.256005,839.7709675,0.747188197,0.079210897,0.445749374,Polyurethane (PU),,Auto,0.807100996,true
LF_03_1-2,1848,A1848,90,46,55.92848456,1.943884996,2456.72183,329.8310696,0.646239704,0.283780613,0.710741314,Alkyd Varnish,,Auto,0.828986797,true
LF_03_1-2,1849,A1849,45,62,46.09165271,0.724351026,1668.531627,277.0158297,0.775563875,0.273234247,0.736807561,Alkyd Varnish,,Auto,0.845066165,true
LF_03_1-2,1850,A1850,62,46,37.81176902,1.354482899,1122.907219,259.9657489,0.672571961,0.208795663,0.582857584,Polyethylene Terephthalate (PET),,Auto,0.785731366,true
LF_03_1-2,1851,A1851,73,83,60.18238341,0.875816993,2844.648745,501.2618146,0.739720202,0.142268669,0.616015964,Polytetrafluoroethylene (PTFE),,Auto,0.623830259,true
LF_03_1-2,1852,A1852,64,49,50.66448734,1.3,2016.03091,255.7363016,0.728932572,0.387366705,0.835324547,Polyamide (PA),,Auto,0.746008266,true
LF_03_1-2,1853,A1853,43,43,41.4275703,1,1347.934556,169.414267,0.753931686,0.590172147,0.919403893,Polyethylene Terephthalate (PET),,Auto,0.74104103,true
LF_03_1-2,1854,A1854,132,58,75.40927646,2.261682243,4466.212976,633.8885801,0.862479214,0.13967653,0.763808749,Alkyd Varnish,,Auto,0.820007845,true
LF_03_1-2,1855,A1855,68,46,48.27160085,1.480264395,1830.093526,245.8996911,0.638335297,0.380335779,0.762084545,Polyurethane (PU),,Auto,0.732519947,true
LF_03_1-2,1856,A1856,98,52,55.25788355,1.889387855,2398.161216,377.3585272,0.557810493,0.211631301,0.595233703,Polyurethane (PU),,Auto,0.754380753,true
LF_03_1-2,1857,A1857,39,39,37.36114831,1.014084507,1096.30227,178.2379374,0.653907191,0.43365053,0.866337797,Polyamide (PA),,Auto,0.691353736,true
LF_03_1-2,1858,A1858,34,44,38.77055726,0.775,1180.576048,151.9673104,0.703045459,0.64239696,0.929005848,Polyurethane (PU),,Auto,0.730699279,true
LF_03_1-2,1859,A1859,86,51,57.24943014,1.679418325,2574.140322,313.4745479,0.699529135,0.329183086,0.775003356,Polypropylene (PP),,Auto,0.922217167,true
LF_03_1-2,1860,A1860,55,115,77.87042655,0.47826087,4762.5,300.2081507,0.832321982,0.664048644,0.931540342,Polyurethane (PU),,Auto,0.829663696,true
LF_03_1-2,1861,A1861,78,103,77.53013126,0.760638298,4720.966513,724.2717775,0.650183836,0.113093504,0.690620108,Polyurethane (PU),,Auto,0.789758073,true
LF_03_1-2,1862,A1862,73,38,43.30585219,1.914285714,1472.933229,275.286633,0.759216421,0.244243309,0.725263466,Alkyd Varnish,,Auto,0.817480877,true
LF_03_1-2,1863,A1863,68,47,52.58892745,1.452884501,2172.093462,230.6563016,0.618945228,0.513047675,0.883341393,Cellulosic,,Auto,0.661511454,true
LF_03_1-2,1864,A1864,72,52,53.51459931,1.381060453,2249.232952,313.4745479,0.646965549,0.287633676,0.773196403,Silica,,Auto,0.749927359,true
LF_03_1-2,1865,A1865,64,58,48.02004124,1.103773585,1811.068758,345.4713348,0.496855321,0.19068686,0.652791171,Alkyd Varnish,,Auto,0.717333761,true
LF_03_1-2,1866,A1866,35,51,36.44838737,0.691489362,1043.389633,157.3004877,0.587160041,0.529902835,0.871183917,Polyethylene Chlorinated,,Auto,0.683098353,true
